id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,420,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-content > div.pp-tiled-post-excerpt,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""América Latina da un paso histórico hacia la...""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,421,div.pp-tiled-post > div.pp-tiled-post-content > header > h2.pp-tiled-post-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Cuando la Psicología sale del aula: la intervención grupal e""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,422,div.pp-tiled-post > div.pp-tiled-post-content > header > h2.pp-tiled-post-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Indoamérica impulsa la campaña “Ecuador y Colombia, Unidos p""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,423,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-content > div.pp-tiled-post-excerpt,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""La Universidad Indoamérica, como parte de la Red...""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,424,div.pp-tiled-post > div.pp-tiled-post-content > header > h2.pp-tiled-post-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""La investigación aplicada en robótica con Pumabot 2026""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,425,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-content > div.pp-tiled-post-excerpt,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""La robótica y la automatización se consolidan como...""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,426,div.pp-tiled-post > div.pp-tiled-post-content > header > h2.pp-tiled-post-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Universidad Indoamérica conmemora 41 años de trayectoria y p""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,427,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-content > div.pp-tiled-post-excerpt,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""La Universidad Indoamérica conmemoró sus 41 años de...""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,428,div.pp-tiled-post > div.pp-tiled-post-content > header > h2.pp-tiled-post-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Indo-Haptic Demo presentó tecnología de asistencia para pers""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,429,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-content > div.pp-tiled-post-excerpt,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""La Universidad Indoamérica realizó el sábado 1 de...""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,430,div.pp-tiled-post > div.pp-tiled-post-content > header > h2.pp-tiled-post-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""La planificación urbana definirá el desarrollo de las ciudad""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,431,div.pp-tiled-post > div.pp-tiled-post-content > header > h2.pp-tiled-post-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Propuestas de paisaje y arquitectura fortalecen espacios com""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,432,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-content > div.pp-tiled-post-excerpt,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""El 25 de julio de 2026, estudiantes y...""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,433,div.pp-tiled-post > div.pp-tiled-post-content > header > h2.pp-tiled-post-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Diseño gráfico transforma espacios para niños y adolescentes""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,434,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-content > div.pp-tiled-post-excerpt,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""La Universidad Tecnológica Indoamérica realizó la entrega de""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,435,div.pp-tiled-post > div.pp-tiled-post-content > header > h2.pp-tiled-post-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Indoamérica fortalece la excelencia académica de sus carrera""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,436,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-content > div.pp-tiled-post-excerpt,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""La Universidad Indoamérica continúa consolidando una cultura""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,437,div.pp-tiled-post > div.pp-tiled-post-content > header > h2.pp-tiled-post-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Universidad Indoamérica destaca en el Transparent Ranking of""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,438,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-content > div.pp-tiled-post-excerpt,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""La Universidad Indoamérica figura en el Transparent Ranking.""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,439,div.pp-tiled-post > div.pp-tiled-post-content > header > h2.pp-tiled-post-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""MANDALUZ reconoce la labor social del Consultorio Jurídico G""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,440,div.pp-tiled-post > div.pp-tiled-post-content > header > h2.pp-tiled-post-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Indoamérica entrega results de diagnóstico comunitario en""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,441,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-content > div.pp-tiled-post-excerpt,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""La Universidad Indoamérica, a través de la carrera...""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,442,div.pp-tiled-post > div.pp-tiled-post-content > header > h2.pp-tiled-post-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Universidad Indoamérica fortalece la prevención del suicidio""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,443,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-content > div.pp-tiled-post-excerpt,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Como parte de su compromiso con la salud...""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,444,div.pp-tiled-post > div.pp-tiled-post-content > header > h2.pp-tiled-post-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Webinar Inti Raymi: Encuentro Internacional de Saberes Ances""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,445,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-content > div.pp-tiled-post-excerpt,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""El Webinar “Inti Raymi: Encuentro Internacional de Saberes..""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,446,div.pp-tiled-post > div.pp-tiled-post-content > header > h2.pp-tiled-post-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""San José de Cocotog Participa en Proyecto de Vinculación Uni""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,447,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-content > div.pp-tiled-post-excerpt,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""La Universidad Indoamérica, a través de la carrera...""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,448,div.pp-tiled-post > div.pp-tiled-post-content > header > h2.pp-tiled-post-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Universidad Indoamérica ingresa al top 10 del Ranking Educat""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,449,div.pp-tiled-post > div.pp-tiled-post-content > header > h2.pp-tiled-post-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Expertos estadounidenses fortalecen la enseñanza del inglés """,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,450,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-content > div.pp-tiled-post-excerpt,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Como parte de su estrategia de internacionalización y...""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,451,div.pp-tiled-post > div.pp-tiled-post-content > header > h2.pp-tiled-post-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""La Universidad Tecnológica Indoamérica participó en la conme""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,452,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-content > div.pp-tiled-post-excerpt,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Por motivo de la conmemoración del 250 aniversario...""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,453,div.pp-tiled-post > div.pp-tiled-post-content > header > h2.pp-tiled-post-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""UTI impulsa asistencia háptica para personas sordas""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,454,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-content > div.pp-tiled-post-excerpt,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""La Universidad Indoamérica desarrolló el taller Laboratorio """,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,455,div.pp-tiled-post > div.pp-tiled-post-content > header > h2.pp-tiled-post-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Investigador de Indoamérica representa a Ecuador en la creac""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,456,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-content > div.pp-tiled-post-excerpt,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""América Latina da un paso histórico hacia la...""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,457,div.pp-tiled-post > div.pp-tiled-post-content > header > h2.pp-tiled-post-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Cuando la Psicología sale del aula: la intervención grupal e""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,458,div.pp-tiled-post > div.pp-tiled-post-content > header > h2.pp-tiled-post-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Indoamérica impulsa la campaña “Ecuador y Colombia, Unidos p""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,459,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-content > div.pp-tiled-post-excerpt,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""La Universidad Indoamérica, como parte de la Red...""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,460,div.pp-tiled-post > div.pp-tiled-post-content > header > h2.pp-tiled-post-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""La investigación aplicada en robótica con Pumabot 2026""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,461,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-content > div.pp-tiled-post-excerpt,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""La robótica y la automatización se consolidan como...""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,462,div.pp-tiled-post > div.pp-tiled-post-content > header > h2.pp-tiled-post-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Universidad Indoamérica conmemora 41 años de trayectoria y p""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,463,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-content > div.pp-tiled-post-excerpt,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""La Universidad Indoamérica conmemoró sus 41 años de...""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,464,div.pp-tiled-post > div.pp-tiled-post-content > header > h2.pp-tiled-post-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Indo-Haptic Demo presentó tecnología de asistencia para pers""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,465,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-content > div.pp-tiled-post-excerpt,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""La Universidad Indoamérica realizó el sábado 1 de...""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,466,div.has_ae_slider > div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 25.6px); texto: ""¿Cómo podemos""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,467,div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title > span.resaltado-naranja,si,cumple,6.68:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 25.6px negrita); texto: ""ayudarte?""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,468,div.has_ae_slider > div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.8px); texto: ""Comentarios, inquietudes y sugerencias.""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,469,ul.elementor-icon-list-items > li.elementor-icon-list-item > a > span.elementor-icon-list-text,si,cumple,19.50:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.0px); texto: ""escuchamos@uti.edu.ec""",sin CMP detectada
