id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,29,div.elementor-image-box-wrapper > div.elementor-image-box-content > h3.elementor-image-box-title > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Congresos"" | href: https://congresos.indoamerica.edu.ec/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,30,div.elementor-cta > div.elementor-cta__content > div.elementor-cta__button-wrapper > a.elementor-cta__button,si,cumple,,,R04,2026-09-09,,"nombre: ""Ver Revistas""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,30,div.elementor-cta > div.elementor-cta__content > div.elementor-cta__button-wrapper > a.elementor-cta__button,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Ver Revistas"" | href: https://www.indoamerica.edu.ec/revistas/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,31,div.elementor-cta > div.elementor-cta__content > div.elementor-cta__button-wrapper > a.elementor-cta__button,si,cumple,,,R04,2026-09-09,,"nombre: ""Ver e-Books""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,31,div.elementor-cta > div.elementor-cta__content > div.elementor-cta__button-wrapper > a.elementor-cta__button,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Ver e-Books"" | href: https://libreriadigital.indoamerica.edu.ec/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,32,div.elementor-cta > div.elementor-cta__content > div.elementor-cta__button-wrapper > a.elementor-cta__button,si,cumple,,,R04,2026-09-09,,"nombre: ""Ver Blog""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,32,div.elementor-cta > div.elementor-cta__content > div.elementor-cta__button-wrapper > a.elementor-cta__button,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Ver Blog"" | href: https://www.indoamerica.edu.ec/categoria/blog-investigacion | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,33,div.elementor-element > div.elementor-widget-container > div.elementor-button-wrapper > a.elementor-button,si,cumple,,,R04,2026-09-09,,"nombre: ""Convocatoria Proyectos de Vinculación B26""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,33,div.elementor-element > div.elementor-widget-container > div.elementor-button-wrapper > a.elementor-button,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Convocatoria Proyectos de Vinculación B26"" | href: https://www.indoamerica.edu.ec/vinculacion-con-la-sociedad/# | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,34,div.elementor-element > div.elementor-widget-container > div.elementor-button-wrapper > a.elementor-button,si,cumple,,,R04,2026-09-09,,"nombre: ""Convocatoria a Proyectos de Investigación Semilla 2027""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,34,div.elementor-element > div.elementor-widget-container > div.elementor-button-wrapper > a.elementor-button,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Convocatoria a Proyectos de Investigación Semilla 2027"" | href: https://www.indoamerica.edu.ec/investigacion/convoctoria-pro | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,35,div.elementor-element > div.elementor-widget-container > div.elementor-button-wrapper > a.elementor-button,si,cumple,,,R04,2026-09-09,,"nombre: ""Convocatoria de proyectos de Investigación Especializada de Centros 2027-2031""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,35,div.elementor-element > div.elementor-widget-container > div.elementor-button-wrapper > a.elementor-button,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Convocatoria de proyectos de Investigación Especializada de Centros 2027-2031"" | href: https://www.indoamerica.edu.ec/investigacion/investigacion-i | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,36,div.elementor-element > div.elementor-widget-container > div.elementor-button-wrapper > a.elementor-button,si,cumple,,,R04,2026-09-09,,"nombre: ""Escritura Libros y Capítulos 2026""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,36,div.elementor-element > div.elementor-widget-container > div.elementor-button-wrapper > a.elementor-button,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Escritura Libros y Capítulos 2026"" | href: https://www.indoamerica.edu.ec/convocatoria-escritura-de-lib | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,37,div.elementor-element > div.elementor-widget-container > div.elementor-button-wrapper > a.elementor-button,si,cumple,,,R04,2026-09-09,,"nombre: ""Publicación CienciAmérica 2026""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,37,div.elementor-element > div.elementor-widget-container > div.elementor-button-wrapper > a.elementor-button,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Publicación CienciAmérica 2026"" | href: https://www.indoamerica.edu.ec/convocatoria-publicacion-en-r | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,38,div.pp-tiles-posts-left > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R04,2026-09-09,,"nombre: ""Cuando la Psicología sale del aula: la intervención grupal en el fútbol""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,38,div.pp-tiles-posts-left > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Cuando la Psicología sale del aula: la intervención grupal en el fútbol"" | href: https://www.indoamerica.edu.ec/cuando-la-psicologia-sale-del | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,39,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R04,2026-09-09,,"nombre: ""Indoamérica impulsa la campaña “Ecuador y Colombia, Unidos por la  Solidaridad”""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,39,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Indoamérica impulsa la campaña “Ecuador y Colombia, Unidos por la  Solidaridad”"" | href: https://www.indoamerica.edu.ec/indoamerica-impulsa-la-campan | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,40,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R04,2026-09-09,,"nombre: ""La investigación aplicada en robótica con Pumabot 2026""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,40,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""La investigación aplicada en robótica con Pumabot 2026"" | href: https://www.indoamerica.edu.ec/la-investigacion-aplicada-en- | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,41,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R04,2026-09-09,,"nombre: ""Conversatorio sobre Arquitectura""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,41,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Conversatorio sobre Arquitectura"" | href: https://www.indoamerica.edu.ec/conversatorio-sobre-arquitect | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,42,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,falla,,,R04,2026-09-09,,href: https://www.indoamerica.edu.ec/taller-conversatorio-ciudad-posible/,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,43,div.pp-tiles-posts-left > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R04,2026-09-09,,"nombre: ""Universidad Indoamérica conmemora 41 años de trayectoria y proyecta una nueva et""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,43,div.pp-tiles-posts-left > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Universidad Indoamérica conmemora 41 años de trayectoria y proyecta una nueva et"" | href: https://www.indoamerica.edu.ec/universidad-indoamerica-41-an | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,44,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R04,2026-09-09,,"nombre: ""Indo-Haptic Demo presentó tecnología de asistencia para personas sordas""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,44,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Indo-Haptic Demo presentó tecnología de asistencia para personas sordas"" | href: https://www.indoamerica.edu.ec/tecnologia-haptica-personas-s | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,45,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R04,2026-09-09,,"nombre: ""La planificación urbana definirá el desarrollo de las ciudades del futuro, coinc""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,45,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""La planificación urbana definirá el desarrollo de las ciudades del futuro, coinc"" | href: https://www.indoamerica.edu.ec/planificacion-urbana-ciudades | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,46,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R04,2026-09-09,,"nombre: ""Propuestas de paisaje y arquitectura fortalecen espacios comunitarios en Chavezp""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,46,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Propuestas de paisaje y arquitectura fortalecen espacios comunitarios en Chavezp"" | href: https://www.indoamerica.edu.ec/diseno-urbano-participativo-c | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,47,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R04,2026-09-09,,"nombre: ""Diseño gráfico transforma espacios para niños y adolescentes en Quito""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,47,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Diseño gráfico transforma espacios para niños y adolescentes en Quito"" | href: https://www.indoamerica.edu.ec/diseno-grafico-transforma-esp | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,48,div.pp-tiles-posts-left > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R04,2026-09-09,,"nombre: ""Indoamérica fortalece la excelencia académica de sus carreras de la salud junto """,sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,48,div.pp-tiles-posts-left > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Indoamérica fortalece la excelencia académica de sus carreras de la salud junto "" | href: https://www.indoamerica.edu.ec/indoamerica-fortalece-la-exce | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,49,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R04,2026-09-09,,"nombre: ""Universidad Indoamérica destaca en el Transparent Ranking of Universities 2026""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,49,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Universidad Indoamérica destaca en el Transparent Ranking of Universities 2026"" | href: https://www.indoamerica.edu.ec/universidad-indoamerica-trans | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,50,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R04,2026-09-09,,"nombre: ""Propuestas de intervención integral para la gestión patrimonial y turística de L""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,50,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Propuestas de intervención integral para la gestión patrimonial y turística de L"" | href: https://www.indoamerica.edu.ec/gestion-patrimonial-y-turisti | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,51,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R04,2026-09-09,,"nombre: ""MANDALUZ reconoce la labor social del Consultorio Jurídico Gratuito UTI""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,51,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""MANDALUZ reconoce la labor social del Consultorio Jurídico Gratuito UTI"" | href: https://www.indoamerica.edu.ec/mandaluz-reconoce-la-labor-so | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,52,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R04,2026-09-09,,"nombre: ""Indoamérica entrega resultados de diagnóstico comunitario en San José de Cocotog""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,52,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Indoamérica entrega resultados de diagnóstico comunitario en San José de Cocotog"" | href: https://www.indoamerica.edu.ec/indoamerica-entrega-resultado | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,53,div.pp-tiles-posts-left > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R04,2026-09-09,,"nombre: ""Universidad Indoamérica fortalece la prevención del suicidio en adolescentes med""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,53,div.pp-tiles-posts-left > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Universidad Indoamérica fortalece la prevención del suicidio en adolescentes med"" | href: https://www.indoamerica.edu.ec/universidad-indoamerica-forta | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,54,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R04,2026-09-09,,"nombre: ""Webinar Inti Raymi: Encuentro Internacional de Saberes Ancestrales, Identidad Cu""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,54,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Webinar Inti Raymi: Encuentro Internacional de Saberes Ancestrales, Identidad Cu"" | href: https://www.indoamerica.edu.ec/webinar-inti-raymi-encuentro- | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,55,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R04,2026-09-09,,"nombre: ""San José de Cocotog Participa en Proyecto de Vinculación Universitaria""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,55,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""San José de Cocotog Participa en Proyecto de Vinculación Universitaria"" | href: https://www.indoamerica.edu.ec/san-jose-de-cocotog-participa | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,56,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R04,2026-09-09,,"nombre: ""Asesoría OPSET al GAD Baños de Agua Santa""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,56,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Asesoría OPSET al GAD Baños de Agua Santa"" | href: https://www.indoamerica.edu.ec/asesoria-opset-al-gad-banos-d | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,57,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,cumple,,,R04,2026-09-09,,"nombre: ""Universidad Indoamérica ingresa al top 10 del Ranking Educativo Innovatec 2026 y""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,57,div.pp-tiles-posts-right > div.pp-tiled-post > div.pp-tiled-post-bg > a.pp-post-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Universidad Indoamérica ingresa al top 10 del Ranking Educativo Innovatec 2026 y"" | href: https://www.indoamerica.edu.ec/universidad-indoamerica-unive | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,58,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""escuchamos@uti.edu.ec""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,58,div.elementor-widget-container > ul.elementor-icon-list-items > li.elementor-icon-list-item > a,si,REVISAR,,escuchamos@uti.edu.ec,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""escuchamos@uti.edu.ec"" | href: mailto:escuchamos@uti.edu.ec",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,59,div.elementor-widget-container > div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon,si,cumple,,,R04,2026-09-09,,"nombre: ""Instagram""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,59,div.elementor-widget-container > div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Instagram"" | href: https://www.instagram.com/uindoamerica | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,60,div.elementor-widget-container > div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon,si,cumple,,,R04,2026-09-09,,"nombre: ""Facebook""",sin CMP detectada
114,ecuador,UTI,https://www.indoamerica.edu.ec/,2.4.4,5effbb,Link in context is descriptive,60,div.elementor-widget-container > div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Facebook"" | href: https://www.facebook.com/UniversidadIndoamericaEcuador/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
